विशेषणयुक्त	0.0	1.0	0.0
अडोल	0.0	0.0	1.0
आशंसित	0.971428571429	0.0	0.0285714285714
बुरा	0.0	1.0	0.0
अरगट	0.0384615384615	0.115384615385	0.846153846154
अपोहित	0.0	1.0	0.0
चिंतनीय	0.2	0.4	0.4
अप्रचलित	0.0	0.142857142857	0.857142857143
तृप्त	1.0	0.0	0.0
तमोमय	0.0	1.0	0.0
कुमार्गी	0.0	1.0	0.0
बेडर	0.8	0.2	0.0
ज्ञातव्य	0.555555555556	0.0	0.444444444444
द्युतिमन्त	0.842105263158	0.0	0.157894736842
प्रसन्नचित्त	1.0	0.0	0.0
न्यूनांशीय	0.0	1.0	0.0
अरावलंबित	0.0	0.0	1.0
ऐयाश	0.307692307692	0.615384615385	0.0769230769231
अंगभूत	0.0	0.0	1.0
डगमगाया_हुआ	0.0	0.0	1.0
अनैतिक	0.0	1.0	0.0
अगवा	0.0	1.0	0.0
खुदगरज	0.0	1.0	0.0
घमासान	0.0	1.0	0.0
द्रुतगामी	0.0	0.0	1.0
प्रभावकारी	1.0	0.0	0.0
घूना	0.5	0.25	0.25
अपमारगी	0.0	1.0	0.0
इन्द्रियागोचर	0.0	1.0	0.0
कालजयी	0.0	0.0	1.0
अक्षत	0.933333333333	0.0666666666667	0.0
ज्यादा	0.969696969697	0.0	0.030303030303
वैरागी	0.0	0.166666666667	0.833333333333
मनमौज़ी	0.333333333333	0.111111111111	0.555555555556
नीचे_उतारा_हुआ	0.0	1.0	0.0
अगाध	0.157894736842	0.105263157895	0.736842105263
निकम्मा	0.0	1.0	0.0
बंजारा	0.0	0.0	1.0
प्रतिकूल	0.0	0.75	0.25
अनबोला	0.157894736842	0.105263157895	0.736842105263
एकाग्रचित्त	0.0	0.0	1.0
चिरंजी	0.0	0.0	1.0
अगाह	0.0	0.142857142857	0.857142857143
अनिमग्न	0.0	0.0357142857143	0.964285714286
मेध्य	1.0	0.0	0.0
अगाऊ	0.857142857143	0.0	0.142857142857
अमर्षी	0.0	1.0	0.0
आनुषङ्गिक	0.0	0.166666666667	0.833333333333
अनसुना	0.0	1.0	0.0
अन्तराभिमुखी	0.0	0.0	1.0
दुष्पार्य	0.0	0.4	0.6
प्रोथ	1.0	0.0	0.0
पतियार	1.0	0.0	0.0
परिष्कृत	1.0	0.0	0.0
तुलनीय	0.0	0.6	0.4
मगरिबी	0.0	0.0	1.0
अनुशोचत	0.0	1.0	0.0
आजिज	0.125	0.875	0.0
पाखंडी	0.0	1.0	0.0
प्रस्फुटित	1.0	0.0	0.0
सार्थक	1.0	0.0	0.0
शक्तिपूर्ण	0.25	0.0	0.75
इच्छुक	0.2	0.8	0.0
अनुगुप्त	0.05	0.9	0.05
मंजुल	1.0	0.0	0.0
भगोड़	0.0	0.9375	0.0625
खिन्न	0.0	1.0	0.0
अप्रविष्ट	0.0	0.0	1.0
निर्धारित	0.125	0.0	0.875
रूबरू	0.0	0.0	1.0
रोमहर्षित	1.0	0.0	0.0
आयुष्मान्	0.0	0.0	1.0
वक्र	0.0	1.0	0.0
याचित	0.0	1.0	0.0
निधनी	0.0	0.826086956522	0.173913043478
उदात्त	0.95652173913	0.0434782608696	0.0
सिफला	0.0	1.0	0.0
बोधपूर्ण	1.0	0.0	0.0
अंतःसारवान	1.0	0.0	0.0
अपकर्षक	0.0	0.0	1.0
दयार्द्र	0.962962962963	0.037037037037	0.0
उभड़-खभड़	0.0	0.125	0.875
असम्माननीय	0.0	0.9375	0.0625
अनचिन्हा	0.0	0.0	1.0
आधिदैविक	1.0	0.0	0.0
काला	0.125	0.875	0.0
भदेस	0.0	0.875	0.125
वचनकारी	1.0	0.0	0.0
रमता	0.0	0.0	1.0
इच्छाहीन	0.5	0.5	0.0
अमर्त	0.0	0.0	1.0
अबतर	0.0	1.0	0.0
क्षीण	0.0	1.0	0.0
चिरचिरा	0.0	1.0	0.0
दुर्गंधपूर्ण	0.0	1.0	0.0
प्रतिबन्धित	0.0	0.714285714286	0.285714285714
उपास्य	1.0	0.0	0.0
असज्जन	0.0	1.0	0.0
पामर	0.0	0.989690721649	0.0103092783505
चिन्हित	0.4	0.0	0.6
दागी	0.0	1.0	0.0
मिटने_वाला	0.0	0.0	1.0
अप्रमाणित	0.0	0.25	0.75
अल्पक	0.0	1.0	0.0
अयत्नकारी	0.0	0.931034482759	0.0689655172414
अनिबद्ध	0.727272727273	0.272727272727	0.0
संक्रामक	0.0	0.0	1.0
ललकित	0.125	0.875	0.0
भकोसू	0.0	0.333333333333	0.666666666667
अपरिमापित	0.0	0.0	1.0
भोला-भाला	0.666666666667	0.222222222222	0.111111111111
मुतवफ्फा	0.1	0.85	0.05
अभिप्रायविरुद्ध	0.0	1.0	0.0
तत्वपूर्ण	1.0	0.0	0.0
पत्रहीन	0.0	1.0	0.0
आकृष्यमाण	0.833333333333	0.166666666667	0.0
जीता-जागता	1.0	0.0	0.0
अप्रमाणिक	0.833333333333	0.166666666667	0.0
अवगत	0.114285714286	0.0	0.885714285714
दृढ़काय	0.888888888889	0.111111111111	0.0
असंशयात्मक	0.2	0.0	0.8
शठ	0.0357142857143	0.857142857143	0.107142857143
शुल्क_मुक्त	0.0	1.0	0.0
हमवार	0.0714285714286	0.0	0.928571428571
बेघर	0.0	0.166666666667	0.833333333333
निश्चेष्ट	0.0	0.857142857143	0.142857142857
उत्साहित	0.833333333333	0.166666666667	0.0
प्रयोजनीय	1.0	0.0	0.0
उज्ज्वल	0.933333333333	0.0	0.0666666666667
मस्त	0.0909090909091	0.0909090909091	0.818181818182
आशङ्कित	0.0	1.0	0.0
तजरबेकार	0.666666666667	0.0	0.333333333333
निरपेक्षित	0.5	0.5	0.0
आडंबरी	0.05	0.9	0.05
अस्पृष्ट	0.0	0.0	1.0
सर्वव्यापक	0.0	0.0	1.0
अनुभवी	0.5	0.0	0.5
सुर्खरू	1.0	0.0	0.0
धवल	0.9	0.0	0.1
बहिरभिमुखी	0.0	0.0	1.0
व्याहत	0.0	0.818181818182	0.181818181818
रूपस्थ	0.943396226415	0.0	0.0566037735849
बहुरंगा	1.0	0.0	0.0
अपकर्ता	0.0	1.0	0.0
शरीफ	1.0	0.0	0.0
नाटा	1.0	0.0	0.0
ऊँचा	1.0	0.0	0.0
अपरीक्षित	0.0	0.0	1.0
विषण	0.0	1.0	0.0
घुमना	0.0	0.0	1.0
अभिनव	0.0	0.142857142857	0.857142857143
अवर्तमान	0.0	0.833333333333	0.166666666667
लगाया_हुआ	0.0	0.0	1.0
समाप्तिक	0.0	0.916666666667	0.0833333333333
तोषित	1.0	0.0	0.0
बहुल	0.97619047619	0.0	0.0238095238095
अनप्रतीती	0.0	1.0	0.0
मशगूल	0.0625	0.0	0.9375
कीर्त्तिवन्त	1.0	0.0	0.0
वाहियात	0.0	1.0	0.0
गण्य	0.0344827586207	0.0	0.965517241379
अविद्वान	0.0	0.99	0.01
बहुत	0.967741935484	0.0	0.0322580645161
आलोकहीन	0.0	1.0	0.0
विपुल	0.0	0.0769230769231	0.923076923077
प्रसूत	0.05	0.0	0.95
अमानुषी	0.259259259259	0.037037037037	0.703703703704
स्वार्थी	0.0	1.0	0.0
प्रसून	0.05	0.0	0.95
अवेधित	1.0	0.0	0.0
हैरतअंगेज	0.923076923077	0.0	0.0769230769231
रंगबिरंगा	1.0	0.0	0.0
जला	1.0	0.0	0.0
रंगा	0.0	1.0	0.0
अपासित	0.2	0.8	0.0
फटा_हुआ	0.0	0.0	1.0
अमार्जित	0.0	1.0	0.0
शील	0.916666666667	0.0277777777778	0.0555555555556
विनयी	0.5	0.375	0.125
रंगीला	0.9	0.1	0.0
रोही	1.0	0.0	0.0
नक़ली	0.0	1.0	0.0
उड़नशील	0.0	0.0	1.0
क़ाबिज़	0.0	0.0769230769231	0.923076923077
शस्त्रहीन	0.0	1.0	0.0
अतृप्त	0.0	1.0	0.0
ऐरा-गैरा	0.0	0.818181818182	0.181818181818
हिंसात्मक	0.0	0.75	0.25
रोपा_हुआ	0.0	0.0	1.0
मिसकिन	0.0	0.80487804878	0.19512195122
कामनारहित	0.0	0.0625	0.9375
विवसन	0.0909090909091	0.909090909091	0.0
शादाब	0.0	0.0	1.0
अनुमानातीत	1.0	0.0	0.0
शरमाया	0.0	1.0	0.0
आइन्दा	0.368421052632	0.0	0.631578947368
वाच्य	1.0	0.0	0.0
रंक	0.0	0.789473684211	0.210526315789
अमृत	0.944444444444	0.0	0.0555555555556
विजाति	0.0	0.0	1.0
अयुक्त	0.0384615384615	0.807692307692	0.153846153846
अनुत्क	0.111111111111	0.833333333333	0.0555555555556
पहिला	1.0	0.0	0.0
निपटा	0.0	0.0	1.0
होर	0.0	0.0	1.0
बेसुर	0.0	1.0	0.0
दबाया_हुआ	0.0	0.0	1.0
तुनकमिज़ाज	0.0	1.0	0.0
घिरा	0.0	0.5	0.5
किफायती	0.0	0.0	1.0
बेसुध	0.0	0.888888888889	0.111111111111
प्रखर	0.416666666667	0.25	0.333333333333
घूमनेवाला	0.0	0.0	1.0
साफ_सुथरा	1.0	0.0	0.0
अर्धदग्ध	0.0	0.0	1.0
लालचहीन	1.0	0.0	0.0
नेकचलन	1.0	0.0	0.0
आप्यायित	1.0	0.0	0.0
नियमरहित	0.0	0.0	1.0
स्वरूप	0.0	0.0	1.0
तीता	0.166666666667	0.166666666667	0.666666666667
कांतिवान	1.0	0.0	0.0
दुरुह	0.0	1.0	0.0
अनुपयुक्त	0.0	0.727272727273	0.272727272727
अवशेषित	0.0	0.0	1.0
लंपट	0.2	0.8	0.0
आडम्बरी	0.047619047619	0.904761904762	0.047619047619
परित्यक्त	0.0	1.0	0.0
कामकूट	0.111111111111	0.888888888889	0.0
निर्वचन	0.230769230769	0.0769230769231	0.692307692308
भिज्ञ	0.831460674157	0.0	0.168539325843
अभूतपूर्व	0.882352941176	0.0	0.117647058824
परिमलित	1.0	0.0	0.0
अकालिक	0.0	0.0	1.0
बेमेल	0.0769230769231	0.307692307692	0.615384615385
वर्णनीय	0.857142857143	0.0	0.142857142857
अशङ्क	0.944444444444	0.0555555555556	0.0
बेपढ़ा	0.0	0.923076923077	0.0769230769231
नामंजूर	0.0625	0.9375	0.0
फिदा	0.142857142857	0.0952380952381	0.761904761905
चुप्प	0.2	0.0666666666667	0.733333333333
पाकीजा	1.0	0.0	0.0
अचित्रित	0.0	1.0	0.0
अनुत्साही	0.0	1.0	0.0
शोभनीय	0.9	0.0	0.1
तुंग	1.0	0.0	0.0
अशिथिल	0.666666666667	0.0	0.333333333333
अपढ़	0.0	0.916666666667	0.0833333333333
स्वकीय	0.0	0.0	1.0
पूर्ण	0.0588235294118	0.0	0.941176470588
अवमत	0.0	0.212121212121	0.787878787879
धीमा	0.0	0.0	1.0
सजीव	0.909090909091	0.0	0.0909090909091
विलोकनीय	0.25	0.0	0.75
खस्ता	0.0	0.6875	0.3125
अत्याचारी	0.0	0.8	0.2
एकतापूर्ण	0.0	0.0	1.0
शौण्डीर	0.0540540540541	0.891891891892	0.0540540540541
अभिमानरहित	0.93023255814	0.0232558139535	0.046511627907
शांतिप्रिय	1.0	0.0	0.0
पदाक्रान्त	0.0	1.0	0.0
आकांक्षी	0.5	0.5	0.0
मिथ्या	0.0	0.95	0.05
परिपूर्णकाय	1.0	0.0	0.0
अमूर्ति	0.0	1.0	0.0
अकृतकार्य	0.0	0.0	1.0
कुडौल	0.0	1.0	0.0
जुल्मी	0.0	0.4	0.6
अर्चनीय	1.0	0.0	0.0
तबाहकुन	0.0	0.0	1.0
उड़न	0.0	0.0	1.0
ग़ैर_का	0.0	0.0	1.0
गुलजार	0.0740740740741	0.0	0.925925925926
अँधेरा	0.0	1.0	0.0
मेघाच्छादित	0.0	1.0	0.0
असभ्य	0.111111111111	0.666666666667	0.222222222222
द्युतिमत्	1.0	0.0	0.0
अनुसर	0.894736842105	0.0	0.105263157895
कृशोदर	0.3	0.7	0.0
अनमिलता	0.111111111111	0.111111111111	0.777777777778
अश्रुपूरित	0.0	1.0	0.0
विचारशून्य	0.0	1.0	0.0
किफ़ायती	0.0	0.0	1.0
अवनत	0.111111111111	0.555555555556	0.333333333333
अभिनंदनीय	1.0	0.0	0.0
डूबा	0.0833333333333	0.0	0.916666666667
दंगेबाज़	0.0	1.0	0.0
संघटित	0.0	0.0	1.0
भ्रांतिशून्य	1.0	0.0	0.0
अप्रमित	0.0	0.2	0.8
अध्यावसायी	0.9	0.1	0.0
चिंताग्रस्त	0.0952380952381	0.904761904762	0.0
अव्यग्र	0.909090909091	0.0454545454545	0.0454545454545
असंगठित	0.0	0.0	1.0
वेधनीय	0.0	0.0	1.0
निर्मुक्त	0.7	0.3	0.0
संप्रेषित	1.0	0.0	0.0
अवाक्क	0.272727272727	0.0909090909091	0.636363636364
अखाद्य	0.0	1.0	0.0
विनीत	0.555555555556	0.333333333333	0.111111111111
निदारुण	0.0212765957447	0.978723404255	0.0
खूबसूरत	0.88	0.0	0.12
अपसव्य	0.0	1.0	0.0
अचिन्तित	0.333333333333	0.666666666667	0.0
दयाशील	0.875	0.125	0.0
अलब्धाभीप्सित	0.0	1.0	0.0
ढलुवाँ	0.4	0.0	0.6
दिलचला	0.941176470588	0.0588235294118	0.0
प्रशांत	0.827586206897	0.0344827586207	0.137931034483
जातिरहित	0.0	0.0	1.0
मूर्तिमान्	1.0	0.0	0.0
ग़र्ज़ी	0.0	1.0	0.0
सदाशय	1.0	0.0	0.0
आदरणीय	0.888888888889	0.0	0.111111111111
वांछित	0.947368421053	0.0	0.0526315789474
निःस्वार्थी	1.0	0.0	0.0
दूसरा	0.0	0.5	0.5
कृपण	0.0526315789474	0.947368421053	0.0
अप्रमेय	0.0	0.142857142857	0.857142857143
सम्मिश्रित	0.0	0.571428571429	0.428571428571
अधिकारयुक्त	0.0	0.25	0.75
इज्जतदार	1.0	0.0	0.0
अविहर	0.0	0.0	1.0
दयावंत	0.857142857143	0.142857142857	0.0
सदृश	0.09375	0.03125	0.875
कम्पमान	0.0	0.285714285714	0.714285714286
रंध्रहीन	1.0	0.0	0.0
अनवद्यांग	0.9375	0.0	0.0625
अपराधहीन	0.285714285714	0.0	0.714285714286
भयङ्कर	0.0909090909091	0.909090909091	0.0
आरक्त	1.0	0.0	0.0
अराधी	0.0	0.0	1.0
देशज	0.0	0.0	1.0
महत्वहीन	0.0	1.0	0.0
पुष्पवटुक	1.0	0.0	0.0
बदकार	0.0	0.928571428571	0.0714285714286
संज्ञाहीन	0.0	0.9	0.1
अर्थबुद्धि	0.0	1.0	0.0
मदरहित	0.0	0.0	1.0
निरपेक्ष	0.0	0.0	1.0
सुर्ख़	1.0	0.0	0.0
लठमार	0.0454545454545	0.863636363636	0.0909090909091
अभरम	1.0	0.0	0.0
अनन्ता	0.0	0.125	0.875
नव_निर्मित	0.0	0.0	1.0
संभावनीय	0.85	0.0	0.15
अविरल	0.125	0.75	0.125
भेद्य	0.0	0.0	1.0
निराश्रय	0.0	0.307692307692	0.692307692308
अनन्तर	0.142857142857	0.0	0.857142857143
अनिंद्य	1.0	0.0	0.0
अगड़बगड़	0.0	0.9375	0.0625
टूटा	0.0	0.583333333333	0.416666666667
निष्काम	0.8	0.2	0.0
सन्न	0.0	1.0	0.0
ग़ैर	0.0	0.0	1.0
अविरत	0.125	0.0	0.875
भयभीत	0.0	0.75	0.25
नंग_धड़ंग	0.2	0.8	0.0
नन्हा	0.9	0.1	0.0
अर्कभ	1.0	0.0	0.0
झञ्झटिया	0.0	1.0	0.0
शुद्ध	1.0	0.0	0.0
माँगा	0.0	1.0	0.0
अगड़धत्त	0.941176470588	0.0588235294118	0.0
जहाँदीदा	0.764705882353	0.0	0.235294117647
अपार्थिव	0.666666666667	0.333333333333	0.0
अकड़ू	0.0	1.0	0.0
गुप्त	0.2	0.6	0.2
अरसौंहाँ	0.0	0.923076923077	0.0769230769231
घनेरा	0.2	0.6	0.2
अरसौंहां	0.0	0.928571428571	0.0714285714286
निशित	0.76	0.16	0.08
गरिष्ठ	0.888888888889	0.111111111111	0.0
चिरजीवी	0.0	0.0	1.0
बरबाद	0.0	0.875	0.125
नष्टासु	0.0909090909091	0.863636363636	0.0454545454545
आश्चर्यमय	0.0	0.823529411765	0.176470588235
निरादृत	0.0	0.875	0.125
पिंडरहित	0.0454545454545	0.909090909091	0.0454545454545
असत्यभाषी	0.0	1.0	0.0
खाया	0.5	0.5	0.0
शेखी	0.0	1.0	0.0
अभिशङ्कित	0.0	1.0	0.0
निपाती	0.0	1.0	0.0
ज्ञानपूर्ण	1.0	0.0	0.0
20	1.0	0.0	0.0
अनवर	0.846153846154	0.0769230769231	0.0769230769231
बेरोक	0.666666666667	0.0	0.333333333333
अनवय	0.0	1.0	0.0
निर्दिष्ट	0.0909090909091	0.0	0.909090909091
शुक्र	1.0	0.0	0.0
शुक्ल	0.941176470588	0.0	0.0588235294118
प्रकट्य	0.75	0.25	0.0
अचपल	0.222222222222	0.222222222222	0.555555555556
बोधातीत	0.0	0.764705882353	0.235294117647
महार्घ	0.833333333333	0.166666666667	0.0
रुचिर	0.928571428571	0.0	0.0714285714286
मूडी	0.0	1.0	0.0
तिर्यक	0.333333333333	0.666666666667	0.0
गोप्य	0.125	0.875	0.0
लड़ाका	0.166666666667	0.833333333333	0.0
अंबोह	0.977777777778	0.0	0.0222222222222
देदीप्यमान	0.954545454545	0.0454545454545	0.0
बहुमूल्य	0.75	0.25	0.0
उजियार	0.92	0.04	0.04
असम्भावी	0.0	0.727272727273	0.272727272727
उड़ैना	0.0	0.0	1.0
सुघढ़	1.0	0.0	0.0
अनादि	0.0	0.285714285714	0.714285714286
युक्तिहीन	0.0	1.0	0.0
विकारयुक्त	0.0	1.0	0.0
ख़ुश्क	0.0	1.0	0.0
सत्पात्र	0.166666666667	0.0	0.833333333333
दंगाबाज़	0.0	1.0	0.0
तुकांत	0.0	1.0	0.0
ज्ञेय	0.2	0.0	0.8
इकला	0.181818181818	0.0	0.818181818182
उद्दीप्त	0.166666666667	0.833333333333	0.0
असन्निहित	0.0	0.0	1.0
निरुपाय	0.0	0.333333333333	0.666666666667
धूर्धर	0.0	0.0	1.0
अवित्ति	0.0	0.822222222222	0.177777777778
उड़ाक	0.0	0.0	1.0
उड़ाऊ	0.0	0.0	1.0
जितेन्द्रिय	0.333333333333	0.0	0.666666666667
बंध्या	0.0	0.0	1.0
सुधर्मी	1.0	0.0	0.0
अधर्मी	0.0	1.0	0.0
संभव	0.833333333333	0.0	0.166666666667
सकरा	0.2	0.8	0.0
मिस्किन	0.0	0.809523809524	0.190476190476
अयोग	0.0	1.0	0.0
खफा	0.0	1.0	0.0
अवधेय	0.666666666667	0.0	0.333333333333
आरोग्य	1.0	0.0	0.0
अनाचित	0.0	1.0	0.0
इन्द्रियारामी	0.0	1.0	0.0
आश्चर्यचकित	0.0	0.769230769231	0.230769230769
